Electrode,Time (s)
D6_31,424.40688
D6_11,424.4076
D6_42,424.40824
D6_43,424.40848
D6_41,424.40896
D6_22,424.40928
D6_31,424.40968
D6_11,424.41016
D6_32,424.41112
D6_42,424.41136
D6_43,424.41176
D6_31,424.412
D6_21,424.41264
D6_11,424.4128
D6_41,424.4128
D6_42,424.4136
D6_31,424.41448
D6_22,424.4152
D6_11,424.41528
D6_32,424.41576
D6_42,424.41648
D6_31,424.41672
D6_43,424.4172
D6_21,424.41752
D6_11,424.41776
D6_12,424.41832
D6_32,424.4188
D6_41,424.4188
D6_31,424.41912
D6_42,424.41912
D6_43,424.41952
D6_11,424.42024
D6_22,424.42112
D6_32,424.42136
D6_31,424.42208
D6_11,424.42296
D6_43,424.42344
D6_42,424.4236
D6_32,424.42368
D6_31,424.42456
D6_41,424.42504
D6_21,424.42536
D6_32,424.42608
D6_11,424.42616
D6_43,424.42624
D6_42,424.42696
D6_31,424.4272
D6_31,424.42944
D6_11,424.43032
D6_22,424.43072
D6_32,424.43184
D6_11,424.43256
D6_31,424.43304
D6_43,424.43424
D6_32,424.43496
D6_43,424.43656
D6_42,424.43704
D6_11,424.43832
D6_32,424.43856
D6_31,424.4388
D6_43,424.4392
D6_11,424.44128
D6_31,424.44128
D6_12,424.44168
D6_42,424.44336
D6_11,424.44376
D6_31,424.44512
D6_12,424.446
D6_21,424.4464
D6_11,424.44736
D6_32,424.4476
D6_43,424.44936
D6_31,424.45144
D6_32,424.45264
D6_11,424.45304
D6_42,424.454
D6_31,424.45696
D6_31,424.46072
D6_42,424.46168
D6_43,424.462
D6_22,424.4628
D6_11,424.46288
D6_31,424.46392
D6_21,424.46584
D6_11,424.46616
D6_32,424.46648
D6_43,424.46688
D6_31,424.46752
D6_43,424.4692
D6_21,424.46936
D6_11,424.46968
D6_31,424.46984
D6_43,424.47312
D6_11,424.47336
D6_31,424.47424
D6_32,424.47432
D6_11,424.47648
D6_43,424.47672
D6_31,424.47688
D6_32,424.47944
D6_31,424.48056
D6_43,424.48208
D6_11,424.48248
D6_42,424.4844
D6_21,424.48544
D6_11,424.48936
D6_43,424.4904
D6_31,424.49128
D6_11,424.49192
D6_42,424.4932
D6_11,424.49656
D6_31,424.4988
D6_43,424.4988
D6_11,424.50024
D6_42,424.50024
D6_32,424.50144
D6_11,424.50304
D6_42,424.50392
D6_32,424.50472
D6_11,424.5056
D6_43,424.50848
D6_11,424.5108
D6_22,424.512
D6_43,424.51224
D6_11,424.51552
D6_31,424.51864
D6_11,424.51936
D6_42,424.52152
D6_11,424.52208
D6_31,424.52288
D6_42,424.52576
D6_31,424.52632
D6_11,424.52768
D6_31,424.52928
D6_32,424.52928
D6_41,424.52992
D6_43,424.53344
D6_11,424.53512
D6_42,424.53512
D6_43,424.53728
D6_42,424.5392
D6_11,424.54
D6_43,424.54208
D6_31,424.54224
D6_32,424.5424
D6_21,424.54432
D6_43,424.54744
D6_11,424.54808
D6_11,424.5512
D6_43,424.55416
D6_11,424.55424
D6_11,424.55688
D6_11,424.5596
D6_12,424.56008
D6_31,424.56104
D6_11,424.56264
D6_11,424.5652
D6_43,424.56552
D6_31,424.56656
D6_11,424.56784
D6_11,424.57128
D6_43,424.57536
D6_11,424.57728
D6_22,424.57856
D6_11,424.58064
D6_31,424.58176
D6_11,424.58712
D6_42,424.58744
D6_31,424.58848
D6_32,424.59024
D6_42,424.59032
D6_43,424.5904
D6_31,424.59096
D6_11,424.5928
D6_42,424.5928
D6_42,424.59536
D6_11,424.59648
D6_41,424.59688
D6_32,424.59896
D6_31,424.59904
D6_11,424.59952
D6_31,424.60256
D6_43,424.60688
D6_11,424.60776
D6_31,424.60824
D6_43,424.61128
D6_11,424.61176
D6_31,424.61448
D6_11,424.61544
D6_21,424.61592
D6_43,424.6172
D6_11,424.61776
D6_11,424.62168
D6_43,424.62216
D6_42,424.62232
D6_11,424.62512
D6_42,424.62584
D6_31,424.62904
D6_11,424.63
D6_31,424.63256
D6_11,424.63296
D6_11,424.63568
D6_43,424.63712
D6_31,424.63792
D6_11,424.63808
D6_42,424.63944
D6_11,424.64072
D6_11,424.64344
D6_31,424.64352
D6_31,424.64608
D6_11,424.64928
D6_11,424.65224
D6_11,424.65464
D6_32,424.65888
D6_11,424.66296
D6_31,424.66384
D6_11,424.66656
D6_42,424.6676
D6_43,424.66984
D6_11,424.6732
D6_31,424.67336
D6_11,424.67616
D6_31,424.67952
D6_31,424.6824
D6_11,424.68296
D6_11,424.686
D6_43,424.68816
D6_31,424.69072
D6_11,424.69264
D6_32,424.69352
D6_31,424.6956
D6_11,424.69992
D6_11,424.70336
D6_31,424.70344
D6_31,424.71136
D6_11,424.71408
D6_42,424.7148
D6_43,424.71704
D6_31,424.71752
D6_32,424.71768
D6_11,424.72096
D6_42,424.72424
D6_32,424.7252
D6_31,424.72528
D6_11,424.72752
D6_11,424.73072
D6_31,424.73152
D6_31,424.73496
D6_43,424.7364
D6_11,424.73648
D6_42,424.7372
D6_31,424.73784
D6_11,424.73872
D6_31,424.74072
D6_43,424.74152
D6_11,424.74184
D6_11,424.74456
D6_43,424.74456
D6_31,424.74536
D6_11,424.74888
D6_31,424.75
D6_11,424.75136
D6_31,424.75256
D6_21,424.75608
D6_11,424.7568
D6_11,424.76016
D6_11,424.76432
D6_11,424.77104
D6_41,424.77568
D6_31,424.77744
D6_42,424.77816
D6_42,424.78424
D6_11,424.7848
D6_31,424.7848
D6_21,424.7852
D6_42,424.7884
D6_31,424.78848
D6_32,424.78888
D6_11,424.78912
D6_31,424.7924
D6_32,424.79328
D6_43,424.7936
D6_11,424.79504
D6_11,424.7976
D6_42,424.79872
D6_43,424.80248
D6_11,424.80584
D6_31,424.812
D6_42,424.81424
D6_11,424.81536
D6_11,424.81784
D6_32,424.8204
D6_11,424.82096
D6_31,424.82184
D6_42,424.82384
D6_31,424.82416
D6_11,424.82648
D6_31,424.82832
D6_11,424.83096
D6_31,424.83184
D6_11,424.83704
D6_31,424.8464
D6_43,424.8496
D6_11,424.8544
D6_31,424.86208
D6_11,424.86504
D6_32,424.86712
D6_11,424.87168
D6_11,424.8772
D6_32,424.87784
D6_31,424.87904
D6_32,424.88176
D6_11,424.88328
D6_12,424.88696
D6_11,424.89
D6_32,424.89448
D6_11,424.89728
D6_43,424.9008
D6_31,424.90104
D6_11,424.90176
D6_31,424.90392
D6_31,424.90624
D6_43,424.90984
D6_11,424.92232
D6_43,424.92592
D6_42,424.92728
D6_31,424.9292
D6_32,424.9384
D6_11,424.9464
D6_31,424.94928
D6_32,424.95344
D6_31,424.95352
D6_31,424.95624
D6_43,424.96392
D6_31,424.96592
D6_11,424.96728
D6_42,424.9696
D6_31,424.97136
D6_41,424.97176
D6_31,424.9736
D6_21,424.978
D6_11,424.97944
D6_11,424.98368
D6_11,424.98736
D6_11,424.99288
D6_31,424.99504
D6_22,424.9992
D6_43,425.0016
D6_31,425.00592
D6_31,425.01872
D6_31,425.02256
D6_11,425.02288
D6_11,425.03368
D6_11,425.05032
D6_31,425.05472
D6_43,425.056
D6_31,425.0588
D6_31,425.06128
D6_11,425.064
D6_11,425.06864
D6_31,425.07112
D6_11,425.07184
D6_11,425.07496
D6_11,425.0836
D6_11,425.086
D6_31,425.08728
D6_43,425.08736
D6_11,425.08872
D6_31,425.09136
D6_11,425.09336
D6_11,425.10304
D6_43,425.1128
D6_42,425.11416
D6_11,425.13224
D6_43,425.13656
D6_32,425.13816
D6_31,425.14424
D6_31,425.14752
D6_11,425.15072
D6_11,425.15384
D6_11,425.16056
D6_43,425.1648
D6_11,425.16488
D6_31,425.16704
D6_11,425.1672
D6_11,425.16968
D6_43,425.17488
D6_11,425.17568
D6_11,425.182
D6_31,425.19728
D6_11,425.198
D6_11,425.21248
D6_31,425.21512
D6_11,425.23936
D6_11,425.25456
D6_31,425.25464
D6_32,425.26576
D6_21,425.26624
D6_31,425.27192
D6_31,425.28104
D6_11,425.29136
D6_43,425.2956
D6_21,425.31448
D6_11,425.33368
D6_31,425.35112
D6_11,425.35992
D6_31,425.36256
D6_22,425.36312
D6_11,425.37048
D6_11,425.37512
D6_11,425.3828
D6_21,425.4136
D6_11,425.4172
D6_11,425.48832
D6_11,425.49768
D6_43,425.55504
D6_11,425.56896
D6_31,425.64024
D6_11,425.64192
D6_11,425.8504
D6_43,426.0024
D6_43,426.28136
D6_43,426.6748
D6_43,427.02696
D6_43,427.74784
D6_31,436.3884
D6_22,438.99384
D6_31,440.64208
D6_31,441.96432
D6_22,447.06672
D6_22,454.63648
D6_11,459.0012
D6_31,463.40904
D6_22,463.93456
D6_31,468.55816
D6_31,470.51848
D6_11,470.54144
D6_11,470.58616
D6_11,470.62264
D6_43,470.6332
D6_43,470.6432
D6_11,470.64344
D6_11,470.64824
D6_11,470.6512
D6_31,470.65616
D6_11,470.65792
D6_11,470.67288
D6_31,470.67488
D6_11,470.68024
D6_31,470.68128
D6_11,470.68656
D6_31,470.68656
D6_43,470.68992
D6_11,470.69336
D6_32,470.69688
D6_11,470.69696
D6_11,470.70264
D6_43,470.70624
D6_11,470.71208
D6_43,470.71208
D6_11,470.71464
D6_43,470.71504
D6_42,470.7168
D6_31,470.71696
D6_11,470.71912
D6_21,470.72088
D6_42,470.72232
D6_11,470.72312
D6_31,470.72336
D6_32,470.72344
D6_43,470.72472
D6_41,470.7248
D6_11,470.72648
D6_32,470.72872
D6_22,470.72944
D6_11,470.7296
D6_31,470.73152
D6_11,470.73192
D6_42,470.7324
D6_32,470.73272
D6_12,470.7336
D6_11,470.73504
D6_43,470.73512
D6_32,470.73536
D6_42,470.73616
D6_41,470.73624
D6_31,470.73672
D6_22,470.73712
D6_11,470.73752
D6_12,470.73776
D6_32,470.73816
D6_21,470.73832
D6_31,470.73984
D6_42,470.74008
D6_11,470.7404
D6_21,470.74096
D6_43,470.74112
D6_41,470.74288
D6_43,470.74352
D6_11,470.74544
D6_31,470.74608
D6_11,470.74784
D6_42,470.74792
D6_31,470.74848
D6_21,470.74888
D6_32,470.74888
D6_12,470.74896
D6_43,470.7496
D6_22,470.7504
D6_11,470.75112
D6_41,470.75112
D6_31,470.75176
D6_43,470.75296
D6_32,470.7532
D6_11,470.75376
D6_21,470.7544
D6_12,470.75568
D6_11,470.756
D6_43,470.75672
D6_31,470.7568
D6_32,470.75696
D6_21,470.75768
D6_41,470.758
D6_42,470.75808
D6_11,470.75856
D6_32,470.7596
D6_21,470.75992
D6_42,470.7608
D6_41,470.76096
D6_43,470.76112
D6_11,470.76192
D6_31,470.76208
D6_32,470.7628
D6_43,470.76352
D6_11,470.76432
D6_31,470.7644
D6_21,470.76448
D6_41,470.76496
D6_42,470.76504
D6_32,470.76512
D6_11,470.76664
D6_31,470.7668
D6_22,470.76704
D6_21,470.76712
D6_43,470.768
D6_32,470.7684
D6_41,470.76848
D6_31,470.76968
D6_11,470.77
D6_43,470.77112
D6_22,470.77128
D6_12,470.77192
D6_32,470.77232
D6_11,470.7724
D6_41,470.77264
D6_31,470.77272
D6_43,470.7748
D6_41,470.77488
D6_11,470.7752
D6_32,470.77536
D6_31,470.77592
D6_12,470.77632
D6_42,470.77688
D6_21,470.7772
D6_11,470.77792
D6_31,470.77824
D6_32,470.7792
D6_41,470.7792
D6_11,470.78024
D6_21,470.78032
D6_22,470.78048
D6_42,470.78088
D6_31,470.78096
D6_32,470.7816
D6_41,470.782
D6_43,470.78272
D6_11,470.7836
D6_31,470.78424
D6_12,470.78472
D6_43,470.7852
D6_32,470.78576
D6_11,470.7864
D6_42,470.78696
D6_43,470.7876
D6_22,470.78792
D6_32,470.7888
D6_11,470.78928
D6_42,470.78952
D6_43,470.79064
D6_41,470.79104
D6_21,470.79136
D6_31,470.79152
D6_32,470.79184
D6_11,470.79192
D6_42,470.79264
D6_12,470.79336
D6_32,470.79424
D6_31,470.7948
D6_41,470.79496
D6_42,470.79536
D6_11,470.7956
D6_22,470.796
D6_32,470.79656
D6_43,470.79696
D6_31,470.79784
D6_11,470.79832
D6_21,470.79832
D6_42,470.7984
D6_32,470.79976
D6_31,470.80048
D6_11,470.80056
D6_43,470.80064
D6_42,470.80176
D6_31,470.80288
D6_43,470.80312
D6_11,470.8032
D6_22,470.80336
D6_32,470.80392
D6_42,470.80408
D6_12,470.80496
D6_43,470.80536
D6_11,470.80632
D6_32,470.80648
D6_42,470.80648
D6_31,470.80656
D6_43,470.80896
D6_22,470.80928
D6_42,470.8096
D6_32,470.80984
D6_31,470.81032
D6_11,470.81144
D6_43,470.81184
D6_42,470.81264
D6_22,470.81344
D6_12,470.81368
D6_11,470.81424
D6_31,470.81464
D6_21,470.81496
D6_42,470.81552
D6_43,470.81648
D6_11,470.8168
D6_31,470.81752
D6_42,470.81808
D6_21,470.81912
D6_11,470.8204
D6_42,470.8204
D6_31,470.8212
D6_43,470.82264
D6_22,470.8228
D6_21,470.82296
D6_11,470.82408
D6_31,470.8244
D6_32,470.82464
D6_43,470.82512
D6_42,470.82664
D6_41,470.82672
D6_31,470.82712
D6_43,470.82784
D6_11,470.82856
D6_42,470.83032
D6_31,470.8312
D6_32,470.83136
D6_43,470.83144
D6_11,470.83312
D6_31,470.8336
D6_32,470.83416
D6_43,470.83448
D6_31,470.83624
D6_11,470.83672
D6_21,470.83776
D6_41,470.83832
D6_42,470.83904
D6_11,470.84024
D6_32,470.84048
D6_43,470.84088
D6_31,470.84184
D6_42,470.84312
D6_11,470.8436
D6_43,470.84664
D6_42,470.8472
D6_32,470.84792
D6_11,470.84808
D6_31,470.85032
D6_42,470.8512
D6_11,470.85256
D6_31,470.8528
D6_43,470.85296
D6_32,470.8544
D6_31,470.85592
D6_42,470.856
D6_43,470.85712
D6_32,470.85744
D6_21,470.85752
D6_11,470.85768
D6_31,470.85856
D6_42,470.85912
D6_11,470.86008
D6_43,470.86168
D6_11,470.86272
D6_22,470.8632
D6_32,470.86408
D6_22,470.86688
D6_31,470.86696
D6_32,470.8676
D6_31,470.87016
D6_41,470.87232
D6_31,470.8724
D6_11,470.87256
D6_43,470.87392
D6_11,470.8748
D6_42,470.87544
D6_11,470.87744
D6_43,470.878
D6_31,470.88144
D6_11,470.88248
D6_32,470.88352
D6_31,470.88768
D6_11,470.88872
D6_11,470.89288
D6_31,470.89568
D6_11,470.89688
D6_11,470.9012
D6_31,470.9012
D6_43,470.90608
D6_31,470.90832
D6_11,470.91128
D6_31,470.91312
D6_32,470.91408
D6_43,470.91424
D6_31,470.91552
D6_11,470.91664
D6_41,470.91736
D6_43,470.91744
D6_31,470.91792
D6_11,470.9196
D6_43,470.92
D6_42,470.92008
D6_31,470.92056
D6_11,470.92264
D6_43,470.92264
D6_42,470.92464
D6_11,470.92488
D6_31,470.92504
D6_43,470.9252
D6_11,470.92832
D6_31,470.92888
D6_42,470.92968
D6_31,470.93256
D6_31,470.93488
D6_42,470.93736
D6_32,470.93808
D6_11,470.9392
D6_43,470.93928
D6_11,470.94184
D6_31,470.95272
D6_43,470.9532
D6_31,470.95752
D6_11,470.96112
D6_41,470.96272
D6_31,470.96352
D6_11,470.96432
D6_42,470.96496
D6_11,470.96688
D6_32,470.9684
D6_31,470.9716
D6_42,470.97376
D6_21,470.97448
D6_11,470.97592
D6_42,470.97696
D6_11,470.9788
D6_31,470.98616
D6_11,470.98712
D6_32,470.98768
D6_31,470.9884
D6_11,470.99056
D6_43,470.99088
D6_11,470.99312
D6_43,470.9972
D6_31,470.99992
D6_42,470.99992
D6_11,471.00032
D6_21,471.00224
D6_11,471.00592
D6_11,471.0088
D6_31,471.01072
D6_41,471.01336
D6_11,471.01472
D6_43,471.0156
D6_11,471.01848
D6_43,471.0192
D6_11,471.02304
D6_41,471.02376
D6_43,471.02408
D6_32,471.0252
D6_31,471.02536
D6_11,471.02616
D6_43,471.02664
D6_32,471.02784
D6_31,471.02824
D6_42,471.02904
D6_31,471.03048
D6_11,471.03056
D6_42,471.0324
D6_43,471.03304
D6_31,471.03312
D6_32,471.0332
D6_11,471.03328
D6_43,471.03576
D6_11,471.03768
D6_31,471.04184
D6_32,471.04296
D6_42,471.0436
D6_43,471.04384
D6_31,471.04416
D6_11,471.046
D6_31,471.0472
D6_11,471.05368
D6_11,471.05808
D6_11,471.06032
D6_22,471.06128
D6_43,471.06272
D6_11,471.06352
D6_31,471.06408
D6_11,471.0664
D6_31,471.06672
D6_42,471.06832
D6_31,471.07392
D6_11,471.07584
D6_31,471.07792
D6_11,471.07816
D6_32,471.07824
D6_43,471.0788
D6_11,471.08368
D6_31,471.08584
D6_42,471.0864
D6_43,471.08664
D6_11,471.08824
D6_11,471.09056
D6_11,471.09344
D6_43,471.10048
D6_11,471.1012
D6_31,471.10176
D6_31,471.10608
D6_11,471.10848
D6_32,471.11112
D6_11,471.11144
D6_31,471.11392
D6_11,471.11608
D6_43,471.11728
D6_31,471.11768
D6_11,471.1188
D6_31,471.12088
D6_42,471.12104
D6_11,471.12176
D6_43,471.12176
D6_31,471.12312
D6_42,471.12816
D6_43,471.13112
D6_11,471.13128
D6_32,471.13144
D6_31,471.13168
D6_31,471.13448
D6_11,471.13584
D6_41,471.13752
D6_32,471.13768
D6_11,471.14064
D6_31,471.14072
D6_32,471.14168
D6_11,471.14608
D6_11,471.14928
D6_31,471.15096
D6_43,471.1568
D6_11,471.15688
D6_42,471.15976
D6_22,471.1604
D6_11,471.16216
D6_43,471.16256
D6_31,471.16416
D6_21,471.16464
D6_11,471.1652
D6_42,471.16752
D6_31,471.16856
D6_11,471.16936
D6_31,471.17104
D6_11,471.17176
D6_32,471.17232
D6_43,471.17352
D6_31,471.17384
D6_11,471.1768
D6_33,471.17768
D6_31,471.17936
D6_42,471.1796
D6_11,471.17984
D6_43,471.1812
D6_43,471.18432
D6_31,471.18488
D6_11,471.18584
D6_11,471.18992
D6_32,471.19024
D6_31,471.19176
D6_11,471.19424
D6_32,471.19512
D6_21,471.1956
D6_42,471.1964
D6_43,471.1964
D6_11,471.19752
D6_43,471.20184
D6_11,471.20248
D6_31,471.20304
D6_32,471.20336
D6_43,471.2056
D6_31,471.21016
D6_32,471.21032
D6_11,471.21416
D6_22,471.21424
D6_31,471.21696
D6_11,471.22064
D6_31,471.22064
D6_43,471.22096
D6_42,471.22336
D6_43,471.22512
D6_43,471.2276
D6_11,471.23048
D6_42,471.23176
D6_31,471.23224
D6_21,471.23264
D6_31,471.23776
D6_43,471.23952
D6_11,471.24328
D6_31,471.2532
D6_11,471.25688
D6_31,471.25904
D6_11,471.26072
D6_11,471.26456
D6_11,471.26696
D6_31,471.26864
D6_11,471.26936
D6_32,471.26968
D6_31,471.27256
D6_32,471.2732
D6_21,471.27336
D6_11,471.27392
D6_43,471.27672
D6_11,471.27712
D6_31,471.27912
D6_31,471.28392
D6_11,471.28576
D6_11,471.2904
D6_31,471.2964
D6_11,471.29704
D6_42,471.3
D6_11,471.30248
D6_31,471.30616
D6_42,471.30704
D6_31,471.30992
D6_11,471.312
D6_31,471.31576
D6_42,471.316
D6_11,471.31808
D6_11,471.32344
D6_31,471.32352
D6_43,471.33152
D6_11,471.33264
D6_11,471.33568
D6_31,471.3392
D6_11,471.34184
D6_11,471.34536
D6_31,471.3504
D6_42,471.35696
D6_31,471.35816
D6_11,471.35896
D6_11,471.36136
D6_22,471.36384
D6_11,471.36408
D6_32,471.37168
D6_11,471.37488
D6_42,471.37504
D6_31,471.37584
D6_42,471.38072
D6_32,471.38184
D6_11,471.38224
D6_11,471.38576
D6_31,471.38704
D6_32,471.3908
D6_31,471.39808
D6_11,471.40104
D6_32,471.40104
D6_31,471.40328
D6_11,471.40592
D6_43,471.40664
D6_11,471.4084
D6_31,471.40896
D6_31,471.41208
D6_31,471.41712
D6_12,471.41792
D6_11,471.418
D6_41,471.42144
D6_31,471.422
D6_31,471.42536
D6_11,471.4256
D6_43,471.4268
D6_11,471.43144
D6_43,471.43184
D6_42,471.43736
D6_11,471.43856
D6_31,471.44
D6_11,471.444
D6_11,471.4476
D6_31,471.45056
D6_31,471.45304
D6_43,471.45752
D6_11,471.46192
D6_43,471.4644
D6_31,471.46944
D6_11,471.47736
D6_42,471.47952
D6_11,471.47992
D6_11,471.48256
D6_31,471.4868
D6_11,471.48688
D6_11,471.49528
D6_31,471.49856
D6_11,471.49976
D6_11,471.50856
D6_43,471.5096
D6_11,471.514
D6_11,471.5208
D6_11,471.53624
D6_43,471.53896
D6_31,471.54288
D6_11,471.55768
D6_31,471.56648
D6_11,471.58656
D6_11,471.59304
D6_31,471.61616
D6_31,471.6204
D6_42,471.6232
D6_11,471.62552
D6_11,471.6368
D6_42,471.64448
D6_43,471.64888
D6_43,471.65152
D6_11,471.65496
D6_11,471.666
D6_11,471.67216
D6_31,471.68128
D6_11,471.68136
D6_31,471.69192
D6_11,471.70208
D6_31,471.70472
D6_31,471.74544
D6_11,471.75144
D6_32,471.75544
D6_11,471.76496
D6_31,471.81392
D6_31,471.8492
D6_31,471.89392
D6_11,471.95152
D6_31,471.95456
D6_32,472.00568
D6_11,472.1828
D6_43,472.35448
D6_43,472.50312
D6_43,473.34992
D6_22,480.79456
D6_31,490.6068
D6_43,490.62208
D6_31,494.85424
D6_42,495.99936
D6_43,496.48312
D6_43,502.3932
D6_31,508.2992
D6_31,512.57424
D6_31,518.04264
D6_22,519.47
D6_43,520.64
D6_31,520.64112
D6_43,520.65624
D6_11,520.66992
D6_43,520.6788
D6_31,520.68112
D6_11,520.68232
D6_31,520.68352
D6_11,520.68904
D6_43,520.69576
D6_31,520.70208
D6_32,520.70888
D6_11,520.70928
D6_12,520.71032
D6_11,520.7116
D6_31,520.71224
D6_11,520.71384
D6_43,520.71504
D6_11,520.71696
D6_11,520.71936
D6_31,520.71968
D6_11,520.7228
D6_31,520.7236
D6_11,520.72512
D6_22,520.72672
D6_43,520.72872
D6_31,520.72912
D6_43,520.73344
D6_11,520.73704
D6_11,520.73984
D6_43,520.74152
D6_11,520.74272
D6_31,520.74336
D6_32,520.74352
D6_42,520.74432
D6_41,520.74504
D6_11,520.74648
D6_22,520.74696
D6_31,520.74728
D6_42,520.74928
D6_43,520.74944
D6_11,520.74952
D6_22,520.7512
D6_31,520.75144
D6_11,520.75216
D6_31,520.756
D6_41,520.75632
D6_43,520.7572
D6_11,520.7588
D6_42,520.76112
D6_11,520.76184
D6_21,520.76328
D6_43,520.7636
D6_11,520.76432
D6_31,520.76448
D6_41,520.7648
D6_42,520.76608
D6_11,520.76696
D6_32,520.76704
D6_22,520.76736
D6_42,520.76872
D6_31,520.76896
D6_43,520.76952
D6_12,520.7696
D6_11,520.76968
D6_22,520.77064
D6_41,520.7712
D6_42,520.7712
D6_21,520.77144
D6_31,520.77152
D6_32,520.772
D6_11,520.77328
D6_43,520.77352
D6_41,520.77432
D6_31,520.77464
D6_32,520.77552
D6_43,520.7768
D6_31,520.77704
D6_11,520.77792
D6_32,520.77928
D6_12,520.77984
D6_11,520.78016
D6_22,520.78216
D6_11,520.78272
D6_42,520.78272
D6_21,520.78336
D6_43,520.78392
D6_31,520.7848
D6_42,520.78496
D6_11,520.7856
D6_42,520.7872
D6_31,520.788
D6_43,520.788
D6_11,520.78824
D6_21,520.78936
D6_32,520.78968
D6_11,520.79128
D6_43,520.79144
D6_32,520.79232
D6_31,520.7928
D6_11,520.79368
D6_43,520.79368
D6_41,520.794
D6_12,520.79448
D6_22,520.79456
D6_31,520.7956
D6_32,520.79568
D6_43,520.79592
D6_11,520.79672
D6_42,520.7984
D6_43,520.7992
D6_12,520.79952
D6_11,520.7996
D6_31,520.80024
D6_42,520.80088
D6_32,520.80128
D6_11,520.80208
D6_21,520.80224
D6_41,520.80224
D6_31,520.80248
D6_43,520.80264
D6_32,520.80392
D6_22,520.80488
D6_11,520.80528
D6_31,520.80544
D6_43,520.80544
D6_21,520.80712
D6_11,520.80776
D6_31,520.80848
D6_43,520.80856
D6_32,520.80888
D6_42,520.80904
D6_11,520.81024
D6_42,520.81144
D6_21,520.81168
D6_32,520.81168
D6_11,520.81248
D6_32,520.814
D6_43,520.81408
D6_21,520.8144
D6_11,520.81504
D6_31,520.81544
D6_12,520.8168
D6_41,520.81696
D6_43,520.81736
D6_11,520.81896
D6_21,520.81896
D6_32,520.81944
D6_31,520.81992
D6_22,520.82032
D6_11,520.82152
D6_43,520.82152
D6_42,520.82168
D6_21,520.8232
D6_32,520.82352
D6_31,520.8236
D6_22,520.82368
D6_12,520.82408
D6_43,520.82568
D6_11,520.82592
D6_21,520.82592
D6_42,520.82664
D6_31,520.82704
D6_22,520.82776
D6_43,520.82808
D6_12,520.82864
D6_11,520.82904
D6_31,520.82936
D6_32,520.82976
D6_12,520.8312
D6_43,520.83168
D6_32,520.8324
D6_11,520.83256
D6_42,520.83256
D6_31,520.83344
D6_21,520.83352
D6_32,520.8348
D6_41,520.83608
D6_43,520.83624
D6_11,520.83688
D6_22,520.83768
D6_42,520.83784
D6_31,520.838
D6_32,520.83808
D6_41,520.83888
D6_43,520.83912
D6_11,520.83992
D6_31,520.8408
D6_32,520.84128
D6_42,520.84264
D6_41,520.8432
D6_21,520.84368
D6_12,520.84416
D6_11,520.84424
D6_42,520.84592
D6_43,520.84616
D6_31,520.84696
D6_11,520.84712
D6_41,520.84728
D6_32,520.84832
D6_22,520.84904
D6_43,520.84904
D6_12,520.84928
D6_31,520.8496
D6_11,520.8508
D6_43,520.85128
D6_31,520.85184
D6_41,520.85272
D6_11,520.85384
D6_21,520.85408
D6_32,520.85512
D6_21,520.8564
D6_41,520.85696
D6_11,520.85712
D6_31,520.85736
D6_32,520.85768
D6_43,520.8584
D6_11,520.86008
D6_42,520.8604
D6_11,520.86312
D6_31,520.86328
D6_12,520.86424
D6_42,520.86488
D6_31,520.866
D6_31,520.86856
D6_11,520.8692
D6_43,520.86952
D6_12,520.87
D6_32,520.87008
D6_22,520.87152
D6_11,520.8716
D6_43,520.87328
D6_31,520.87368
D6_11,520.87512
D6_31,520.87648
D6_42,520.87648
D6_43,520.8768
D6_11,520.87784
D6_43,520.87984
D6_11,520.88008
D6_31,520.88104
D6_42,520.88104
D6_22,520.88176
D6_32,520.88248
D6_43,520.88296
D6_42,520.88424
D6_11,520.8844
D6_31,520.8844
D6_11,520.8872
D6_31,520.89024
D6_11,520.89048
D6_31,520.89312
D6_42,520.89344
D6_43,520.89368
D6_11,520.894
D6_21,520.89512
D6_42,520.89576
D6_32,520.89592
D6_43,520.89592
D6_11,520.89648
D6_31,520.89816
D6_41,520.89816
D6_21,520.89968
D6_22,520.9
D6_42,520.90184
D6_11,520.9028
D6_31,520.90288
D6_32,520.90336
D6_11,520.90848
D6_43,520.91056
D6_11,520.91144
D6_43,520.91312
D6_11,520.91432
D6_12,520.91432
D6_31,520.91784
D6_31,520.92048
D6_22,520.92112
D6_11,520.92216
D6_31,520.92344
D6_21,520.9244
D6_42,520.9252
D6_31,520.92696
D6_11,520.92784
D6_21,520.92784
D6_11,520.93024
D6_31,520.93032
D6_32,520.93192
D6_11,520.93264
D6_31,520.93328
D6_21,520.93632
D6_11,520.9376
D6_43,520.94032
D6_11,520.94288
D6_42,520.94344
D6_31,520.9452
D6_11,520.94632
D6_42,520.9468
D6_43,520.95016
D6_11,520.95256
D6_43,520.95264
D6_31,520.95312
D6_32,520.95512
D6_22,520.95648
D6_31,520.9604
D6_42,520.9616
D6_43,520.96176
D6_31,520.96584
D6_43,520.96672
D6_42,520.9672
D6_42,520.97048
D6_31,520.97168
D6_11,520.97224
D6_31,520.9748
D6_11,520.97552
D6_31,520.9836
D6_11,520.98688
D6_32,520.98824
D6_43,520.9888
D6_31,520.98992
D6_32,520.9916
D6_42,520.9916
D6_31,520.99232
D6_31,520.99472
D6_11,520.99984
D6_11,521.0024
D6_31,521.00536
D6_43,521.00712
D6_42,521.00728
